Timestamp,Millis,thumb_tm_aa,thumb_tm_flex,thumb_mcp_aa,thumb_mcp_flex,index_mcp_aa,index_mcp_flex,index_pip,middle_mcp_aa,middle_mcp_flex,middle_pip,ring_mcp_aa,ring_mcp_flex,ring_pip,little_mcp_aa,little_mcp_flex,little_pip
Mon Dec 02 20:52:37 2024,660,-27.829,-27.829,-3.720,-3.720,0.745,17.157,12.055,6.928,9.469,9.955,0.591,9.600,10.638,15.207,4.089,17.720
Mon Dec 02 20:52:37 2024,665,-27.286,-27.286,-3.921,-3.921,1.078,17.308,12.425,7.096,9.323,9.957,0.859,9.761,10.641,15.473,3.814,17.613
Mon Dec 02 20:52:37 2024,670,-26.841,-26.841,-4.086,-4.086,1.352,17.386,12.732,7.234,9.202,9.959,1.087,9.887,10.642,15.690,3.588,17.525
Mon Dec 02 20:52:37 2024,675,-26.401,-26.401,-4.158,-4.158,1.613,17.428,13.114,7.354,9.088,9.969,1.269,10.031,10.651,15.837,3.435,17.496
Mon Dec 02 20:52:37 2024,680,-25.950,-25.950,-3.996,-3.996,1.850,17.462,13.702,7.437,8.988,10.002,1.335,10.242,10.678,15.811,3.458,17.616
Mon Dec 02 20:52:37 2024,685,-25.633,-25.633,-3.941,-3.941,2.024,17.448,14.070,7.506,8.913,10.018,1.412,10.372,10.693,15.838,3.427,17.661
Mon Dec 02 20:52:37 2024,690,-25.075,-25.075,-3.924,-3.924,2.572,17.308,15.089,7.596,8.876,10.109,1.617,10.440,10.642,15.910,3.293,17.525
Mon Dec 02 20:52:37 2024,695,-24.702,-24.702,-3.902,-3.902,2.912,17.069,15.744,7.660,8.839,10.163,1.746,10.504,10.617,15.955,3.213,17.461
Mon Dec 02 20:52:37 2024,700,-24.429,-24.429,-3.830,-3.830,3.373,23.595,17.902,7.699,8.932,10.217,1.699,10.508,10.395,15.860,3.288,17.613
Mon Dec 02 20:52:37 2024,705,-24.228,-24.228,-3.784,-3.784,3.697,24.324,19.358,7.730,8.984,10.256,1.683,10.517,10.256,15.805,3.326,17.701
Mon Dec 02 20:52:37 2024,710,-24.026,-24.026,-3.738,-3.738,4.031,25.202,20.866,7.761,9.036,10.295,1.666,10.526,10.115,15.749,3.366,17.790
Mon Dec 02 20:52:37 2024,715,-23.688,-23.688,-3.767,-3.767,5.454,28.336,24.128,7.882,9.007,10.346,1.636,10.634,10.229,15.445,3.551,18.036
Mon Dec 02 20:52:37 2024,720,-23.454,-23.454,-3.765,-3.765,6.279,30.298,26.329,7.951,9.009,10.386,1.616,10.690,10.235,15.276,3.654,18.188
Mon Dec 02 20:52:37 2024,725,-23.510,-23.510,-3.634,-3.634,7.024,34.196,30.385,7.836,9.387,10.235,1.329,10.570,10.039,14.693,4.135,18.347
Mon Dec 02 20:52:37 2024,730,-23.486,-23.486,-3.576,-3.576,7.583,36.506,32.829,7.802,9.553,10.175,1.192,10.526,9.951,14.389,4.376,18.455
Mon Dec 02 20:52:37 2024,735,-23.285,-23.285,-4.057,-4.057,8.833,39.895,36.288,8.033,9.354,10.110,1.155,10.898,10.248,14.016,4.894,18.728
Mon Dec 02 20:52:37 2024,740,-23.147,-23.147,-4.379,-4.379,9.791,42.621,39.189,8.183,9.248,10.057,1.106,11.146,10.442,13.708,5.288,18.936
Mon Dec 02 20:52:37 2024,745,-23.038,-23.038,-4.640,-4.640,10.568,44.811,41.535,8.303,9.162,10.015,1.066,11.347,10.602,13.461,5.604,19.104
Mon Dec 02 20:52:37 2024,750,-22.666,-22.666,-5.318,-5.318,11.730,47.195,44.978,7.700,9.253,9.900,0.798,11.500,10.752,12.871,6.168,18.835
Mon Dec 02 20:52:37 2024,755,-22.468,-22.468,-5.706,-5.706,12.538,49.055,47.433,7.496,9.244,9.837,0.670,11.640,10.878,12.529,6.525,18.792
Mon Dec 02 20:52:37 2024,760,-22.022,-22.022,-5.806,-5.806,13.920,50.092,49.267,7.079,9.241,9.872,0.548,11.347,10.767,12.305,6.772,18.988
Mon Dec 02 20:52:37 2024,765,-21.740,-21.740,-5.975,-5.975,14.877,51.216,50.978,6.812,9.214,9.869,0.453,11.242,10.751,12.089,7.003,19.072
Mon Dec 02 20:52:37 2024,770,-21.247,-21.247,-6.004,-6.004,14.708,49.547,51.257,6.980,8.781,10.331,0.543,10.755,10.975,12.004,7.068,19.299
Mon Dec 02 20:52:37 2024,775,-20.757,-20.757,-5.992,-5.992,14.280,47.341,51.087,7.250,8.290,10.865,0.676,10.225,11.238,11.964,7.078,19.537
Mon Dec 02 20:52:37 2024,780,-20.405,-20.405,-6.013,-6.013,14.212,46.193,51.253,7.375,7.975,11.196,0.750,9.876,11.401,11.902,7.125,19.700
Mon Dec 02 20:52:37 2024,785,-20.571,-20.571,-6.274,-6.274,13.716,45.572,53.560,7.652,7.984,11.823,0.785,10.031,11.690,11.968,7.328,20.517
Mon Dec 02 20:52:37 2024,790,-20.497,-20.497,-6.392,-6.392,13.493,44.841,54.568,7.819,7.857,12.220,0.833,9.949,11.875,11.967,7.423,20.919
Mon Dec 02 20:52:37 2024,795,-20.644,-20.644,-6.432,-6.432,13.455,44.665,55.830,7.932,7.969,12.690,1.017,10.094,12.365,11.885,7.578,21.264
Mon Dec 02 20:52:37 2024,800,-20.734,20.734,-6.493,-6.493,13.369,44.342,56.972,8.055,8.008,13.121,1.157,10.168,12.754,11.829,7.705,21.609
Mon Dec 02 20:52:37 2024,805,-20.928,20.928,-6.652,-6.652,13.551,44.580,58.026,7.956,8.242,13.248,1.122,10.240,12.824,11.804,7.809,21.627
Mon Dec 02 20:52:37 2024,810,-21.079,21.079,-6.770,-6.770,13.636,44.624,59.018,7.931,8.394,13.451,1.137,10.302,12.973,11.774,7.901,21.737
Mon Dec 02 20:52:37 2024,815,-21.138,21.138,-6.872,-6.872,13.638,44.812,59.964,7.877,8.468,13.615,1.166,10.342,13.115,11.759,7.950,21.827
Mon Dec 02 20:52:37 2024,820,-21.048,21.048,-7.060,-7.060,13.452,45.564,61.970,7.694,8.460,13.894,1.260,10.384,13.421,11.754,7.974,21.986
Mon Dec 02 20:52:37 2024,825,-20.851,20.851,-7.143,-7.143,13.309,46.610,63.802,7.509,8.668,14.035,1.150,10.548,13.552,11.599,8.165,21.979
Mon Dec 02 20:52:37 2024,830,-20.570,20.570,-7.176,-7.176,13.143,47.864,65.562,7.309,8.936,14.105,0.960,10.754,13.610,11.385,8.411,21.896
Mon Dec 02 20:52:37 2024,835,-20.379,20.379,-7.212,-7.212,13.014,48.794,66.924,7.161,9.124,14.175,0.835,10.897,13.673,11.237,8.582,21.853
Mon Dec 02 20:52:37 2024,840,-20.152,-20.152,-6.946,-6.946,12.635,50.352,68.761,6.850,9.568,14.260,0.694,11.137,13.736,11.011,8.831,22.034
Mon Dec 02 20:52:37 2024,845,-19.974,-19.974,-6.811,-6.811,12.374,51.531,70.177,6.632,9.868,14.329,0.577,11.310,13.789,10.841,9.018,22.118
Mon Dec 02 20:52:37 2024,850,-19.861,-19.861,-6.639,-6.639,12.202,52.758,71.550,6.512,10.098,14.657,0.473,11.501,14.058,10.701,9.151,22.114
Mon Dec 02 20:52:37 2024,855,-19.759,-19.759,-6.503,-6.503,12.036,53.787,72.694,6.391,10.304,14.881,0.384,11.654,14.240,10.579,9.272,22.127
Mon Dec 02 20:52:37 2024,860,-19.769,-19.769,-6.399,-6.399,12.046,54.668,73.823,6.196,10.627,15.155,0.309,12.069,14.495,10.472,9.391,22.254
Mon Dec 02 20:52:37 2024,865,-19.780,-19.780,-6.326,-6.326,12.060,55.303,74.634,6.054,10.862,15.357,0.256,12.375,14.683,10.396,9.476,22.348
Mon Dec 02 20:52:37 2024,870,-19.789,-19.789,-6.261,-6.261,12.073,55.862,75.344,5.929,11.069,15.535,0.212,12.642,14.847,10.329,9.550,22.432
Mon Dec 02 20:52:37 2024,875,-19.730,-19.730,-6.235,-6.235,11.899,56.232,75.373,6.013,11.046,15.532,0.156,12.556,14.930,10.230,9.630,22.345
Mon Dec 02 20:52:37 2024,880,-19.703,-19.703,-6.197,-6.197,11.814,56.642,75.660,6.009,11.113,15.599,-0.141,12.614,15.038,10.154,9.700,22.332
Mon Dec 02 20:52:37 2024,885,-19.753,-19.753,-6.188,-6.188,11.804,56.347,76.060,6.002,10.952,15.790,-0.169,12.562,15.194,10.226,9.665,22.555
Mon Dec 02 20:52:37 2024,890,-19.779,-19.779,-6.172,-6.172,11.777,56.262,76.383,5.997,10.865,15.927,-0.215,12.543,15.320,10.253,9.657,22.692
Mon Dec 02 20:52:37 2024,895,-19.753,-19.753,-6.277,-6.277,11.686,55.498,75.664,6.017,10.913,16.054,-0.291,12.589,15.432,10.156,9.749,22.727
Mon Dec 02 20:52:37 2024,900,-19.740,-19.740,-6.352,-6.352,11.618,54.930,75.176,6.031,10.936,16.166,-0.360,12.619,15.531,10.088,9.814,22.772
Mon Dec 02 20:52:37 2024,905,-19.796,-19.796,-6.382,-6.382,11.414,54.429,74.953,5.956,10.961,16.315,-0.377,12.651,15.713,10.168,9.769,23.012
Mon Dec 02 20:52:37 2024,910,-19.854,-19.854,-6.405,-6.405,11.219,53.986,74.780,5.879,10.982,16.454,-0.387,12.681,15.886,10.253,9.710,23.249
Mon Dec 02 20:52:37 2024,915,-19.900,-19.900,-6.423,-6.423,11.071,53.644,74.645,5.820,10.997,16.560,-0.394,12.704,16.019,10.319,9.660,23.432
Mon Dec 02 20:52:37 2024,920,-19.816,-19.816,-6.542,-6.542,11.141,52.930,74.528,5.789,10.744,16.715,-0.315,12.371,16.146,10.232,9.730,23.466
Mon Dec 02 20:52:37 2024,925,-19.783,-19.783,-6.616,-6.616,11.133,52.407,74.413,5.751,10.600,16.840,-0.276,12.189,16.263,10.204,9.752,23.547
Mon Dec 02 20:52:37 2024,930,-19.947,-19.947,-6.613,-6.613,11.035,51.810,73.684,5.727,10.667,16.980,-0.274,12.024,16.304,10.219,9.731,23.469
Mon Dec 02 20:52:37 2024,935,-20.063,-20.063,-6.621,-6.621,10.963,51.306,73.131,5.704,10.698,17.100,-0.270,11.879,16.349,10.225,9.718,23.423
Mon Dec 02 20:52:37 2024,940,-20.086,-20.086,-6.531,-6.531,10.810,50.798,72.485,5.665,10.746,17.195,-0.280,12.031,16.492,10.284,9.665,23.562
Mon Dec 02 20:52:37 2024,945,-20.115,-20.115,-6.438,-6.438,10.651,50.257,71.796,5.624,10.798,17.298,-0.292,12.183,16.642,10.344,9.610,23.705
Mon Dec 02 20:52:37 2024,950,-20.139,-20.139,-6.365,-6.365,10.529,49.837,71.257,5.592,10.838,17.380,-0.303,12.301,16.759,10.392,9.567,23.817
Mon Dec 02 20:52:37 2024,955,-20.325,-20.325,-6.308,-6.308,10.788,49.062,70.302,5.716,10.631,17.324,-0.209,12.093,16.704,10.431,9.509,23.538
Mon Dec 02 20:52:37 2024,960,-20.411,-20.411,-6.264,-6.264,10.864,48.630,69.758,5.759,10.554,17.322,-0.183,12.034,16.711,10.460,9.472,23.449
Mon Dec 02 20:52:37 2024,965,-20.456,-20.456,-6.238,-6.238,10.893,47.757,68.206,5.656,10.480,17.202,-0.337,11.950,16.597,10.276,9.606,23.369
Mon Dec 02 20:52:37 2024,970,-20.508,-20.508,-6.209,-6.209,10.928,47.048,66.985,5.592,10.407,17.118,-0.462,11.875,16.518,10.150,9.686,23.291
Mon Dec 02 20:52:37 2024,975,-20.562,-20.562,-6.105,-6.105,10.836,46.189,65.606,5.648,10.198,16.980,-0.595,11.625,16.446,10.112,9.687,23.194
Mon Dec 02 20:52:37 2024,980,-20.611,-20.611,-6.013,-6.013,10.754,45.434,64.388,5.695,10.013,16.859,-0.715,11.405,16.381,10.076,9.687,23.108
Mon Dec 02 20:52:37 2024,985,-20.647,-20.647,-5.945,-5.945,10.693,44.880,63.492,5.730,9.875,16.770,-0.807,11.241,16.333,10.049,9.684,23.045
Mon Dec 02 20:52:37 2024,990,-20.561,-20.561,-5.987,-5.987,11.058,44.165,61.272,5.936,9.878,16.297,-0.598,11.816,16.134,10.169,9.606,22.929
Mon Dec 02 20:52:37 2024,995,-20.535,-20.535,-5.980,-5.980,11.204,43.624,59.894,6.048,9.822,16.039,-0.537,12.021,16.020,10.215,9.567,22.849
Mon Dec 02 20:52:38 2024,0,-20.600,-20.600,-5.931,-5.931,11.122,42.970,58.463,6.076,9.730,15.808,-0.538,12.014,15.977,10.299,9.440,22.822
Mon Dec 02 20:52:38 2024,5,-20.679,20.679,-5.876,-5.876,11.006,42.280,56.988,6.093,9.630,15.572,-0.548,11.979,15.940,10.391,9.295,22.800
Mon Dec 02 20:52:38 2024,10,-20.712,20.712,-5.917,-5.917,10.940,41.816,55.533,6.074,9.525,15.191,-0.586,12.026,15.769,10.410,9.236,22.664
Mon Dec 02 20:52:38 2024,15,-20.735,20.735,-5.987,-5.987,10.875,41.444,54.160,6.037,9.420,14.781,-0.638,12.081,15.564,10.408,9.203,22.499
Mon Dec 02 20:52:38 2024,20,-20.754,20.754,-6.019,-6.019,10.833,41.170,53.273,6.020,9.351,14.533,-0.666,12.113,15.447,10.416,9.170,22.405
Mon Dec 02 20:52:38 2024,25,-21.065,21.065,-6.080,-6.080,10.751,41.460,51.874,6.096,9.439,14.235,-0.457,12.685,15.513,10.809,8.795,22.540
Mon Dec 02 20:52:38 2024,30,-21.232,21.232,-6.127,-6.127,10.693,41.483,50.794,6.127,9.451,13.974,-0.363,12.986,15.493,11.011,8.591,22.565
Mon Dec 02 20:52:38 2024,35,-21.690,21.690,-6.092,-6.092,10.707,41.990,50.766,6.132,9.524,13.758,-0.187,13.342,15.603,11.402,8.259,22.499
Mon Dec 02 20:52:38 2024,40,-22.012,22.012,-6.084,-6.084,10.703,42.297,50.425,6.144,9.569,13.553,-0.036,13.637,15.661,11.693,7.997,22.466
Mon Dec 02 20:52:38 2024,45,-22.412,22.412,-6.005,-6.005,10.263,42.973,50.427,6.001,10.184,13.240,0.168,14.181,15.446,11.827,7.904,22.376
Mon Dec 02 20:52:38 2024,50,-22.753,22.753,-5.949,-5.949,9.968,43.521,50.348,5.910,10.605,12.982,0.288,14.607,15.310,11.978,7.782,22.307
Mon Dec 02 20:52:38 2024,55,-22.982,22.982,-5.783,-5.783,9.546,43.184,48.781,6.106,10.772,12.847,0.527,14.900,15.260,12.260,7.534,22.364
Mon Dec 02 20:52:38 2024,60,-23.130,23.130,-5.530,-5.530,9.020,42.165,46.101,6.520,10.738,12.804,0.855,15.087,15.276,12.644,7.185,22.522
Mon Dec 02 20:52:38 2024,65,-23.265,23.265,-5.374,-5.374,8.678,41.658,44.579,6.750,10.758,12.741,1.067,15.239,15.266,12.891,6.960,22.606
Mon Dec 02 20:52:38 2024,70,-23.096,23.096,-4.946,-4.946,7.838,39.089,40.991,6.197,11.216,12.864,0.874,15.099,15.047,13.332,6.479,22.785
Mon Dec 02 20:52:38 2024,75,-23.057,23.057,-4.645,-4.645,7.244,37.466,38.511,5.982,11.477,12.907,0.852,15.082,14.922,13.678,6.119,22.921
Mon Dec 02 20:52:38 2024,80,-22.941,22.941,-4.458,-4.458,5.995,34.297,34.510,5.919,11.607,13.207,0.753,14.776,14.766,13.906,5.860,22.804
Mon Dec 02 20:52:38 2024,85,-22.873,22.873,-4.304,-4.304,5.233,32.332,32.077,5.842,11.728,13.373,0.697,14.612,14.662,14.094,5.651,22.771
Mon Dec 02 20:52:38 2024,90,-22.811,22.811,-4.164,-4.164,4.533,30.521,29.946,5.771,11.840,13.529,0.646,14.459,14.569,14.269,5.456,22.741
Mon Dec 02 20:52:38 2024,95,-22.428,22.428,-4.046,-4.046,4.329,27.573,24.706,6.019,11.175,12.943,0.927,14.626,14.575,15.007,4.845,22.532
Mon Dec 02 20:52:38 2024,100,-22.320,22.320,-4.006,-4.006,3.859,25.706,22.127,5.967,11.061,12.826,1.005,14.557,14.540,15.316,4.569,22.420
Mon Dec 02 20:52:38 2024,105,-22.388,22.388,-4.134,-4.134,3.153,23.993,20.327,5.615,11.237,12.863,1.035,14.324,14.512,15.436,4.468,22.280
Mon Dec 02 20:52:38 2024,110,-22.386,22.386,-4.179,-4.179,2.696,21.137,18.793,5.438,11.273,12.843,1.074,14.197,14.490,15.587,4.335,22.181
Mon Dec 02 20:52:38 2024,115,-22.470,22.470,-4.217,-4.217,2.220,17.750,16.696,5.582,11.694,12.617,1.112,14.602,14.485,16.018,3.959,22.032
Mon Dec 02 20:52:38 2024,120,-22.513,22.513,-4.249,-4.249,1.860,18.028,15.282,5.608,11.912,12.496,1.142,14.776,14.476,16.277,3.718,21.926
Mon Dec 02 20:52:38 2024,125,-22.570,22.570,-4.368,-4.368,1.275,18.071,13.814,5.507,12.175,12.280,0.983,14.872,14.426,16.120,3.880,21.636
Mon Dec 02 20:52:38 2024,130,-22.642,22.642,-4.562,-4.562,0.477,17.817,12.216,5.300,12.493,11.976,0.665,14.908,14.336,15.628,4.373,21.184
Mon Dec 02 20:52:38 2024,135,-22.713,22.713,-4.667,-4.667,-0.052,17.315,11.220,5.282,12.698,11.773,0.568,15.009,14.235,15.492,4.509,20.894
Mon Dec 02 20:52:38 2024,140,-22.792,22.792,-4.736,-4.736,-0.492,16.865,10.623,5.376,12.833,11.603,0.578,15.145,14.096,15.474,4.526,20.643
Mon Dec 02 20:52:38 2024,145,-22.852,22.852,-4.805,-4.805,-0.872,16.427,10.031,5.413,12.955,11.455,0.549,15.241,13.999,15.420,4.578,20.429
Mon Dec 02 20:52:38 2024,150,-22.947,22.947,-4.848,-4.848,-1.149,15.912,9.723,5.445,12.953,11.465,0.475,15.378,13.999,15.158,4.842,20.136
Mon Dec 02 20:52:38 2024,155,-23.006,23.006,-4.884,-4.884,-1.371,15.566,9.442,5.469,12.981,11.432,0.435,15.463,13.974,15.027,4.973,19.951
Mon Dec 02 20:52:38 2024,160,-23.097,23.097,-4.888,-4.888,-1.519,15.376,9.214,5.549,13.002,11.350,0.445,15.235,13.836,14.934,5.067,19.741
Mon Dec 02 20:52:38 2024,165,-23.175,23.175,-4.897,-4.897,-1.671,15.170,8.998,5.612,13.019,11.283,0.444,15.088,13.731,14.840,5.159,19.553
Mon Dec 02 20:52:38 2024,170,-23.231,23.231,-4.904,-4.904,-1.781,15.020,8.843,5.658,13.029,11.235,0.443,14.981,13.655,14.772,5.226,19.417
Mon Dec 02 20:52:38 2024,175,-23.232,23.232,-4.523,-4.523,-1.943,14.708,8.586,5.666,13.057,11.266,0.390,15.264,13.796,14.798,5.202,19.436
Mon Dec 02 20:52:38 2024,180,-23.254,23.254,-4.385,-4.385,-2.044,14.537,8.436,5.686,13.071,11.260,0.370,15.330,13.820,14.783,5.217,19.392
Mon Dec 02 20:52:38 2024,185,-23.309,23.309,-4.706,-4.706,-2.268,14.250,8.251,5.451,13.284,11.098,0.278,15.424,13.631,14.580,5.419,19.158
Mon Dec 02 20:52:38 2024,190,-23.340,23.340,-4.798,-4.798,-2.399,14.070,8.124,5.358,13.380,11.028,0.233,15.485,13.558,14.488,5.510,19.043
Mon Dec 02 20:52:38 2024,195,-23.524,23.524,-4.591,-4.591,-2.493,13.937,7.917,5.555,13.318,10.899,0.200,15.675,13.483,13.985,6.010,18.778
Mon Dec 02 20:52:38 2024,200,-23.638,23.638,-4.495,-4.495,-2.581,13.816,7.768,5.644,13.301,10.806,0.170,15.800,13.421,13.673,6.320,18.596
Mon Dec 02 20:52:38 2024,205,-23.719,23.719,-4.426,-4.426,-2.643,13.730,7.662,5.709,13.288,10.740,0.148,15.889,13.377,13.448,6.541,18.466
Mon Dec 02 20:52:38 2024,210,-23.933,23.933,-4.461,-4.461,-2.777,13.651,7.634,5.512,13.439,10.567,0.282,16.017,13.126,13.356,6.633,18.135
Mon Dec 02 20:52:38 2024,215,-24.039,24.039,-4.445,-4.445,-2.848,13.589,7.581,5.471,13.485,10.481,0.320,16.096,13.021,13.233,6.755,17.970
Mon Dec 02 20:52:38 2024,220,-24.043,24.043,-4.218,-4.218,-3.060,13.125,7.395,5.083,13.888,10.438,0.194,16.157,12.961,12.971,7.013,17.871
Mon Dec 02 20:52:38 2024,225,-24.079,24.079,-4.132,-4.132,-3.160,12.939,7.312,4.931,14.048,10.394,0.162,16.203,12.905,12.838,7.144,17.783
Mon Dec 02 20:52:38 2024,230,-24.325,24.325,-4.273,-4.273,-3.024,13.279,7.247,5.035,14.168,10.324,0.389,16.538,12.763,12.717,7.266,17.351
Mon Dec 02 20:52:38 2024,235,-24.485,24.485,-4.327,-4.327,-2.977,13.419,7.181,5.048,14.279,10.268,0.515,16.742,12.661,12.603,7.381,17.069
Mon Dec 02 20:52:38 2024,240,-24.468,24.468,-4.314,-4.314,-3.045,13.243,7.059,5.267,14.168,10.305,0.663,16.619,12.550,12.130,7.822,16.616
Mon Dec 02 20:52:38 2024,245,-24.483,24.483,-4.315,-4.315,-3.084,13.147,6.966,5.419,14.100,10.321,0.783,16.563,12.458,11.790,8.130,16.264
Mon Dec 02 20:52:38 2024,250,-24.551,24.551,-4.274,-4.274,-3.138,13.013,6.868,5.646,13.978,10.474,0.892,16.604,12.459,11.506,8.381,15.869
Mon Dec 02 20:52:38 2024,255,-24.758,24.758,-4.133,-4.133,-3.248,12.736,6.710,6.140,13.674,10.982,1.033,16.854,12.644,11.189,8.654,15.188
Mon Dec 02 20:52:38 2024,260,-24.862,24.862,-4.096,-4.096,-3.263,12.592,6.652,6.566,13.334,11.587,1.133,16.955,12.778,10.975,8.814,14.689
Mon Dec 02 20:52:38 2024,265,-24.958,24.958,-4.174,-4.174,-3.110,12.500,6.736,7.523,12.474,13.426,1.251,17.048,13.133,10.811,8.860,13.838
Mon Dec 02 20:52:38 2024,270,-25.040,25.040,-4.203,-4.203,-3.040,12.414,6.758,8.108,11.840,14.542,1.334,17.112,13.340,10.674,8.910,13.311
Mon Dec 02 20:52:38 2024,275,-25.072,25.072,-4.156,-4.156,-2.782,12.222,6.946,9.541,20.385,17.598,1.663,17.075,13.849,10.988,8.439,12.478
Mon Dec 02 20:52:38 2024,280,-25.131,25.131,-4.138,-4.138,-2.601,12.066,7.066,10.608,31.403,19.934,1.892,17.041,14.224,11.146,8.142,11.841
Mon Dec 02 20:52:38 2024,285,-25.215,25.215,-4.130,-4.130,-2.550,11.992,7.119,11.462,32.760,22.016,2.110,17.076,14.670,11.278,7.911,11.404
Mon Dec 02 20:52:38 2024,290,-25.404,25.404,-4.135,-4.135,-2.775,12.077,7.057,12.412,34.742,24.985,2.470,17.284,15.618,11.443,7.687,11.096
Mon Dec 02 20:52:38 2024,295,-25.527,25.527,-4.137,-4.137,-2.832,12.073,7.066,13.129,36.188,27.129,2.691,17.222,16.174,11.562,7.500,10.801
Mon Dec 02 20:52:38 2024,300,-25.283,25.283,-4.492,-4.492,-2.894,11.334,7.487,14.576,39.336,28.769,3.009,23.533,16.803,11.200,7.051,9.739
Mon Dec 02 20:52:38 2024,305,-25.232,25.232,-4.670,-4.670,-2.946,10.969,7.710,15.586,41.609,30.538,3.242,24.611,17.380,11.070,6.652,9.108
Mon Dec 02 20:52:38 2024,310,-24.837,24.837,-4.875,-4.875,-2.497,11.211,7.441,16.353,44.236,32.474,3.211,26.527,17.272,11.460,6.734,8.400
Mon Dec 02 20:52:38 2024,315,-24.604,24.604,-5.048,-5.048,-2.246,11.248,7.352,17.084,46.536,34.257,3.227,28.160,17.399,11.653,6.663,7.818
Mon Dec 02 20:52:38 2024,320,-24.394,24.394,-5.096,-5.096,-2.041,11.308,7.373,17.646,48.603,36.027,3.183,29.761,18.098,12.031,6.414,7.641
Mon Dec 02 20:52:38 2024,325,-24.175,24.175,-4.987,-4.987,-1.864,11.410,7.544,18.075,50.639,38.005,3.067,31.538,19.661,12.718,5.888,7.973
Mon Dec 02 20:52:38 2024,330,-23.970,23.970,-4.895,-4.895,-1.696,11.504,7.698,18.484,52.568,39.856,2.957,33.207,21.098,13.345,5.408,8.256
Mon Dec 02 20:52:38 2024,335,-23.743,23.743,-4.049,-4.049,-1.547,11.544,8.415,22.497,53.822,39.584,4.563,36.296,23.514,12.938,5.400,9.086
Mon Dec 02 20:52:38 2024,340,-23.594,23.594,-3.691,-3.691,-1.436,11.582,8.737,24.292,55.019,39.957,5.207,38.107,25.018,12.924,5.272,9.463
Mon Dec 02 20:52:38 2024,345,-23.681,23.681,-3.126,-3.126,-1.537,11.659,9.276,24.497,55.731,42.453,7.298,40.661,27.055,13.640,5.095,10.330
Mon Dec 02 20:52:38 2024,350,-23.679,23.679,-2.770,-2.770,-1.551,11.705,9.622,25.111,56.412,43.740,8.486,42.447,28.484,13.960,4.956,10.841
Mon Dec 02 20:52:38 2024,355,-23.244,23.244,-2.563,-2.563,-1.104,11.801,10.016,23.686,60.140,50.098,9.412,46.228,33.235,14.398,4.797,11.915
Mon Dec 02 20:52:38 2024,360,-22.978,22.978,-2.380,-2.380,-0.831,11.864,10.323,22.846,62.816,54.414,10.218,48.960,36.964,14.713,4.654,12.678
Mon Dec 02 20:52:38 2024,365,-22.988,22.988,-2.309,-2.309,-0.643,12.338,10.715,22.342,67.141,60.773,10.803,52.643,42.566,15.202,4.300,12.927
Mon Dec 02 20:52:38 2024,370,-23.101,23.101,-2.268,-2.268,-0.459,13.055,11.233,21.923,73.050,69.105,11.459,57.432,50.884,15.843,3.790,13.049
Mon Dec 02 20:52:38 2024,375,-23.129,23.129,-2.228,-2.228,-0.343,13.427,11.549,21.692,76.469,73.427,11.935,60.228,56.201,16.201,3.501,13.206
Mon Dec 02 20:52:38 2024,380,-23.234,23.234,-1.877,-1.877,-0.450,15.097,12.943,21.507,80.481,78.457,12.077,64.402,62.909,17.009,2.932,13.087
Mon Dec 02 20:52:38 2024,385,-23.296,23.296,-1.698,-1.698,-0.488,16.110,13.902,21.531,83.971,82.252,12.433,67.685,68.412,17.549,2.448,13.122
Mon Dec 02 20:52:38 2024,390,-23.531,23.531,-1.800,-1.800,-0.397,16.910,14.733,21.718,83.636,84.804,14.004,70.865,70.308,17.552,2.442,12.839
Mon Dec 02 20:52:38 2024,395,-23.700,23.700,-1.832,-1.832,-0.352,17.668,15.554,21.872,84.308,87.315,15.208,73.706,72.594,17.685,2.314,12.679
Mon Dec 02 20:52:38 2024,400,-23.942,23.942,-1.791,-0.063,-0.226,18.287,15.854,21.886,84.936,88.965,15.805,75.606,73.833,17.782,2.218,12.327
Mon Dec 02 20:52:38 2024,405,-24.324,24.324,-1.731,1.731,0.003,18.992,15.834,21.802,85.743,90.497,16.114,77.403,74.769,17.881,2.117,11.731
Mon Dec 02 20:52:38 2024,410,-24.464,24.464,-1.752,1.752,0.127,19.473,16.060,21.864,86.335,91.585,16.679,78.706,75.418,17.900,2.098,11.614
Mon Dec 02 20:52:38 2024,415,-24.481,24.481,-1.775,1.775,0.249,19.723,16.373,22.008,86.967,92.435,17.394,79.782,75.817,17.852,2.150,11.751
Mon Dec 02 20:52:38 2024,420,-24.546,24.546,-1.818,1.818,0.354,20.550,16.616,22.117,87.506,93.268,17.988,80.808,76.238,17.836,2.167,11.777
Mon Dec 02 20:52:38 2024,425,-24.569,24.569,-1.845,1.845,0.412,21.012,16.972,22.608,88.870,94.022,19.237,81.904,76.745,17.634,2.369,11.654
Mon Dec 02 20:52:38 2024,430,-24.605,24.605,-1.907,1.907,0.476,21.448,17.269,22.985,89.888,94.725,20.220,82.894,77.166,17.506,2.497,11.596
Mon Dec 02 20:52:38 2024,435,-24.590,24.590,-2.421,2.421,0.555,21.810,17.728,23.653,90.883,95.767,20.680,83.754,78.259,17.264,2.732,11.447
Mon Dec 02 20:52:38 2024,440,-24.587,24.587,-2.833,2.833,0.611,22.090,18.048,24.123,91.623,96.466,21.113,84.410,78.960,17.104,2.885,11.362
